date,strategy_name,state,event_id,event_active,P,S,G,E,R_proxy,R_put,R_call,I,I_need,I_affordability,target_asset_weight,executed_asset_weight,asset_return,cash_return,turnover,transaction_cost,base_portfolio_return,base_pnl,covered_call_pnl,cash_secured_put_pnl,insurance_pnl,assigned_inventory_pnl,execution_drag,call_premium_collected,csp_premium_collected,insurance_long_premium_paid,insurance_short_premium_collected,assigned_shares,assigned_market_value,assigned_weight,covered_call_contracts,covered_call_coverage,cash_secured_put_collateral,cash_secured_put_collateral_weight,insurance_contracts,portfolio_return,equity,effective_asset_weight,gross_return,drawdown
2024-09-04,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,19.486465554129467,54.419862322335845,43.58167989417993,54.72162698412696,49.96556428698358,62.77397585780822,37.15715271615894,18.62431456948056,12.423744711910155,37.22602414219178,0.35,0.35,-0.002598471232758026,0.0002005952380952381,0.0,0.0,-0.0007790780267034044,-911.7958438792772,0.0,0.0,61.76758074818167,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0007263011191900315,1169502.3788474323,0.35,-0.0007263011191900315,-0.025657499207036416
2024-09-05,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,25.034539197916118,48.01299709363718,37.11471560846564,59.99272486772484,51.73685164424184,63.7466337166936,39.72706957179008,29.14038293025861,26.76938847924268,36.2533662833064,0.35,0.35,0.0009335446473155429,0.0002001984126984127,0.0,0.0,0.0004568695948144083,534.310077958513,0.0,0.0,-73.5568950116118,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0003939737030727031,1169963.1320303793,0.35,0.0003939737030727031,-0.025273633883937885
2024-09-06,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,27.656716834568492,44.389856994073305,33.24437830687834,61.07490079365076,55.52420078506107,64.85730919114154,46.19109237898059,37.96769216977967,38.90935929008674,35.14269080885846,0.35,0.35,-0.026787263577997655,0.00019900793650793654,0.0,0.0,-0.00924618709356902,-10817.69801133088,0.0,0.0,564.7265912104189,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.008763499583381962,1159710.1606102588,0.35,-0.008763499583381962,-0.033815647987307296
2024-09-09,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,27.471378646042357,45.15986098522313,31.62311507936511,60.24143518518515,51.237797253762224,55.52921933909958,46.946375168424865,43.951484160825075,43.77838532746664,44.47078066090042,0.35,0.35,0.012859658115848216,0.00019821428571428572,0.0,0.0,0.004629719626261161,5369.132891351798,0.0,0.0,-411.9284365996009,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.004274520154366579,1164667.365065011,0.35,0.004274520154366579,-0.029685673501795518
2024-09-10,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,25.730880621630686,44.412944373646965,30.173082010582043,59.97123015873014,50.383762938482704,54.19308208978869,46.574443787176726,37.94664656773709,35.32655612024568,45.80691791021131,0.35,0.35,0.00924173744664003,0.00019742063492063497,0.0,0.0,0.003362931519022423,3916.6965911539205,0.0,0.0,-159.15955614869404,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0032262748555640375,1168424.9021000161,0.35,0.0032262748555640375,-0.02655517278822095
2024-09-11,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,19.463121710395548,48.75599799571656,35.063955026455055,57.39186507936507,45.30335365943654,49.43430599119223,41.172401327680845,19.9105286609321,9.692140211640213,50.56569400880777,0.35,0.35,0.021715431910347416,0.00019543650793650793,0.0,0.0,0.0077274348987803245,9028.92736509165,0.0,0.0,-316.76848509344353,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.007456327629049797,1177137.0609800143,0.35,0.007456327629049797,-0.01929684922772612
2024-09-12,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,13.995247782774758,50.931299765708616,40.17572751322755,55.512797619047596,43.402572258617944,51.86618825840384,34.93895625883205,19.44014837190698,9.875593915343917,48.13381174159616,0.35,0.35,0.009816055652767774,0.00019702380952380953,0.0,0.0,0.003563684954659197,4194.945633786222,0.0,0.0,-93.05161661512216,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0034846358619922135,1181238.9549971854,0.35,0.0034846358619922135,-0.015879455858576308
2024-09-13,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,11.194325789775327,55.00038791517932,43.97440476190479,49.405257936507915,41.019093873772725,51.49910496467384,30.539082782871613,19.21016125883154,9.446583333333335,48.50089503532616,0.35,0.35,0.004479945902539972,0.00019543650793650793,0.0,0.0,0.0016950147960477203,2002.2175063881764,0.0,0.0,-64.50231175278134,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0016404091538277932,1183176.6701918207,0.35,0.0016404091538277932,-0.014265095509496728
2024-09-16,v0_4_full_enriched_scores,RANGE_CARRY,0,False,10.408184934819282,56.97377087154726,43.74292328042331,44.61835317460315,44.633962627835146,55.86093685644585,33.40698839922443,17.67499296842822,8.853636243386243,44.13906314355415,0.35,0.35,-0.004417890352168885,0.00019186507936507936,0.0,0.0,-0.001421549321671808,-1681.943992929091,0.0,0.0,50.797022700011496,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0013786165763094438,1181545.5232215917,0.35,-0.0013786165763094438,-0.015624045988674062
2024-09-17,v0_4_full_enriched_scores,RANGE_CARRY,0,False,10.576268300992707,59.25203703222466,41.51253306878311,39.40119047619044,47.618055813838176,59.920951747299064,35.31515988037729,16.056621190159362,8.049145502645501,40.079048252700936,0.35,0.35,0.0005282731806270924,0.00019146825396825398,0.0,0.0,0.0003093499782988474,365.51108196769974,0.0,0.0,-5.510695455684811,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.00030468600611399665,1181905.5236081039,0.35,0.00030468600611399665,-0.015324120410731834
2024-09-18,v0_4_full_enriched_scores,RANGE_CARRY,0,False,10.79621468034951,61.101016954211424,38.48429232804236,37.249041005290984,48.48287527282024,61.022201628489064,35.94354891715141,15.405920823036464,7.548628306878307,38.977798371510936,0.35,0.35,-0.004329552894464572,0.0001910714285714286,0.0,0.0,-0.0013911470844911716,-1644.2044233114252,0.0,0.0,16.40585670188841,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.001377266231602281,1180277.7250414942,0.35,-0.001377266231602281,-0.016680281248763418
2024-09-19,v0_4_full_enriched_scores,RANGE_CARRY,0,False,7.7696267578876,66.43036974975786,41.94133597883601,31.006746031746005,41.272801188513256,54.100410290530064,28.44519208649645,16.781984728954786,7.076116402116401,45.899589709469936,0.35,0.35,0.025284235533683974,0.00018670634920634922,0.0,0.0,0.008970841563773518,10588.084472598288,0.0,0.0,-176.73396313965668,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.008821102261412861,1190689.075550953,0.35,0.008821102261412861,-0.008006317453995049
2024-09-20,v0_4_full_enriched_scores,RANGE_CARRY,0,False,5.906789628953026,68.53780967522115,46.60155423280426,31.65155423280421,35.7888637100245,48.93415549852676,22.64357192152224,18.411194260288944,7.526310846560847,51.06584450147324,0.35,0.35,-0.0019033432638199121,0.00018511904761904762,0.0,0.0,-0.0005458427613845883,-649.9290129491949,0.0,0.0,-22.71762546969498,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0005649221549358652,1190016.4289125341,0.35,-0.0005649221549358652,-0.008566716662821605
2024-09-23,v0_4_full_enriched_scores,RANGE_CARRY,0,False,3.9685935463845516,68.85164521638893,53.13558201058205,31.808167989417967,34.843364144234464,48.27384912714255,21.412879161326376,18.9824077578969,8.06782671957672,51.72615087285745,0.35,0.35,0.0026466710886328126,0.00018313492063492065,0.0,0.0,0.0010453725794341829,1244.0105438613507,0.0,0.0,-31.877047590477048,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.001018585514301451,1191228.5624088051,0.35,0.001018585514301451,-0.0075568570820181424
2024-09-24,v0_4_full_enriched_scores,RANGE_CARRY,0,False,5.212924557513273,65.68915424306819,56.122982804232834,36.26157407407405,32.7353448973098,46.29839527294618,19.172294521673418,20.05632181668409,8.841227513227514,53.70160472705382,0.35,0.35,0.004823617091752164,0.00018194444444444445,0.0,0.0,0.0018065298710021461,2151.9899811824507,0.0,0.0,-25.432292780649846,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0017851802378727744,1193355.120097207,0.35,0.0017851802378727744,-0.005785167196068586
2024-09-25,v0_4_full_enriched_scores,RANGE_CARRY,0,False,5.873861042062926,63.295897201760546,58.38783068783073,36.48257275132273,31.663790874329436,45.15433418876534,18.173247559893536,20.498117841697557,9.048935185185186,54.84566581123466,0.35,0.35,0.0009271277582050264,0.0001807539682539683,0.0,0.0,0.0004419847947368386,527.4448178043193,0.0,0.0,-8.025897901437773,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.00043525930475785124,1193874.5390171097,0.35,0.00043525930475785124,-0.0053524259391624085
2024-09-26,v0_4_full_enriched_scores,GREED_TREND,0,False,5.817858946280353,62.83461904768781,60.365112433862464,36.79289021164019,32.220097663295135,45.510843392579936,18.929351934010334,20.555556016934382,9.244355820105822,54.489156607420064,0.35,0.35,0.007513070684615819,0.0001807539682539683,0.0,0.0,0.0027470648189806155,3279.6507444106023,0.0,0.0,-27.36000238481253,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.002724147836089541,1197126.8297591356,0.35,0.002724147836089541,-0.0026428589026128435
2024-09-27,v0_4_full_enriched_scores,RANGE_CARRY,0,False,5.2583473002406205,62.91639344542276,59.177612433862464,37.293617724867694,36.25084938080067,49.643570002851455,22.85812875874989,19.49618984055698,9.209443121693122,50.356429997148545,0.35,0.35,-0.00555703107442751,0.00018035714285714286,0.0,0.0,-0.0018277287331924855,-2188.023104026401,0.0,0.0,7.728927069149449,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0018212725024264742,1194946.5355821783,0.35,-0.0018212725024264742,-0.004459318038792182
2024-09-30,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,5.634265197329012,62.38029558579138,57.75502645502649,37.499735449735425,39.080120592887,51.16580331400692,26.994437871767083,20.922707556588566,11.618877846787061,48.83419668599308,0.35,0.35,0.0027118644067796183,0.00018035714285714286,0.0,0.0,0.001066384685230009,1274.272685213491,0.0,0.0,-16.417976420821745,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.001052645178120759,1196204.390290971,0.35,0.001052645178120759,-0.0034113669403027513
2024-10-01,v0_4_full_enriched_scores,RANGE_CARRY,0,False,10.703517416130532,56.329635583899126,52.44232804232808,43.316964285714256,47.74574040325149,60.15849253873207,35.3329882677709,23.182360299515366,17.629311245597847,39.84150746126793,0.35,0.35,-0.01393242772553116,0.00018234126984126986,0.0,0.0,-0.00475782787853908,-5691.334596557224,0.0,0.0,55.47148477376069,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.004711454963321593,1190568.5271791874,0.35,-0.004711454963321593,-0.008106749401921687
2024-10-02,v0_4_full_enriched_scores,RANGE_CARRY,0,False,15.405485541161395,54.533907202393344,49.77218915343919,46.46977513227511,49.86950234402536,62.32083452143334,37.41817016661739,27.311480042238557,23.855584896795854,37.67916547856666,0.35,0.35,0.0014129282938890597,0.00018154761904761908,0.0,0.0,0.0006125308552421233,729.2599581774228,0.0,0.0,-17.820560914976014,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0005975627450425236,1191279.9665764498,0.35,0.0005975627450425236,-0.0075140309483051615
2024-10-03,v0_4_full_enriched_scores,RANGE_CARRY,0,False,19.843625962248836,51.67355036129397,45.639781746031765,52.967261904761884,56.94858065590205,68.97114501156419,44.926016300239915,31.041642116263976,31.045904492206695,31.02885498843581,0.35,0.35,-0.0007469654528478031,0.0001807539682539683,0.0,0.0,-0.0001439478291316517,-171.48216507670654,0.0,0.0,25.04001232045674,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.00012292841050376424,1191133.5244236935,0.35,-0.00012292841050376424,-0.007636035670928076
2024-10-04,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,19.707444017273403,52.31475108598146,47.99206349206352,54.37949735449733,53.13695737776149,64.26900167918133,42.00491307634166,32.961661958295124,32.038549837453935,35.73099832081867,0.35,0.35,0.011898087584875094,0.00018035714285714286,0.0,0.0,0.004281562797563426,5099.912985103093,0.0,0.0,-52.591353251159845,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.004237410440021128,1196180.8460555456,0.35,0.004237410440021128,-0.003430982248179393
2024-10-07,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,22.605630079577118,47.816027594489086,45.953406084656116,59.545634920634896,62.945547089789684,73.35087760985967,52.540216569719696,36.31415579760426,39.53583360009224,26.649122390140334,0.35,0.35,-0.010711647377493194,0.00018234126984126986,0.0,0.0,-0.003630554756725792,-4342.800060551243,0.0,0.0,78.24948608060076,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.0035651386565276333,1191916.295481075,0.35,-0.0035651386565276333,-0.006983888977264097
2024-10-08,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,23.065806878306894,46.037347716208274,47.30433201058204,58.30413359788357,62.149956962738244,72.55548426955615,51.74442965592034,31.728530470416526,33.15653538374075,27.444515730443854,0.35,0.35,0.014934660858743065,0.0001839285714285714,0.0,0.0,0.0053466848719886445,6372.800825725411,0.0,0.0,-64.65173546910101,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.005292443029911054,1198224.4445713314,0.35,0.005292443029911054,-0.001728407781892427
2024-10-09,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,22.602076719576736,47.01200895705422,45.11970899470903,54.420535714285684,62.88284788010493,73.22367170421064,52.54202405599923,24.83472482823604,24.187523672384938,26.776328295789355,0.35,0.35,0.007868383404864066,0.00018313492063492065,0.0,0.0,0.002872971890115121,3442.465147302239,0.0,0.0,-22.539223876239234,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0028541613709520686,1201644.3704947573,0.35,0.0028541613709520686,0.0
2024-10-10,v0_4_full_enriched_scores,RANGE_CARRY,0,False,17.768677248677264,49.82098663702964,45.85274470899474,48.13951719576716,60.35285093817099,70.03192028641132,50.67378158993066,14.5757411585559,9.44496164021164,29.96807971358868,0.35,0.35,-0.00113555713271829,0.00018313492063492065,0.0,0.0,-0.00027840729803870303,-334.54656239286356,0.0,0.0,0.8687764122651487,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.00027768430841423886,1201310.6927087766,0.35,-0.00027768430841423886,-0.00027768430841423886
2024-10-11,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,14.525489417989434,53.72343349056394,44.76861772486776,41.80238095238092,58.91952489578668,69.67861895257107,48.16043083900229,14.028676611063581,8.597775132275132,30.32138104742893,0.35,0.35,0.0015631661219270843,0.00018313492063492065,0.0,0.0,0.0006661458410871779,800.2481218015083,0.0,0.0,-11.738939665969284,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0006563740645291194,1202099.2018909121,0.35,0.0006563740645291194,0.0
2024-10-14,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,11.740489417989435,56.70106927517713,46.04513888888892,37.71213624338622,57.74921910098762,67.11465956974939,48.38377863222585,14.378135702800748,8.20906746031746,32.88534043025061,0.35,0.35,0.00839143830063227,0.00018234126984126986,0.0,0.0,0.00305552523061812,3673.044441083587,0.0,0.0,-18.837280377678844,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.003039854909609563,1205753.409051618,0.35,0.003039854909609563,0.0
2024-10-15,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,11.98009259259261,57.60308964082536,46.64556878306882,38.88296957671955,59.44603989300312,70.23183791147864,48.66024187452761,13.740241911019229,8.397601851851851,29.768162088521365,0.35,0.35,-0.01336683417085427,0.00018234126984126986,0.0,0.0,-0.004559870134402169,-5498.0789593880745,0.0,0.0,32.85454138767552,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.004532621991339858,1200288.1846336178,0.35,-0.004532621991339858,-0.004532621991339858
2024-10-16,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,11.043849206349224,57.96841144799943,47.22275132275135,41.83888888888887,58.784612083139265,69.82899280803474,47.74023135824379,14.141616877356395,8.798486772486774,30.17100719196526,0.35,0.35,0.00012223693592749996,0.00018234126984126986,0.0,0.0,0.0001613047529714504,193.61218911687638,0.0,0.0,-20.530615882964298,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.00014420001417136952,1200461.2662068517,0.35,0.00014420001417136952,-0.0043890755813238425
2024-10-17,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,10.240806878306895,58.038603496805855,45.64041005291008,45.294312169312136,57.63271445868986,68.7374457434338,46.52798317394592,14.630551262554249,9.086550264550263,31.262554256566204,0.35,0.35,0.0006925913100159775,0.00018194444444444445,0.0,0.0,0.00036067084739448103,432.9713821470769,0.0,0.0,-16.774836396350246,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0003466971883780978,1200877.4627526025,0.35,0.0003466971883780978,-0.0040439000731092856
2024-10-18,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,8.164616402116419,58.713833975180854,47.134226190476234,45.367658730158695,54.44170960061541,64.56475937014861,44.31865983108221,15.769953014605704,9.214857142857142,35.43524062985139,0.35,0.35,0.006554707379134994,0.00018273809523809527,0.0,0.0,0.0024129273446020097,2897.630067392036,0.0,0.0,-16.93251675288643,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0023988272242498887,1203758.1603032416,0.35,0.0023988272242498887,-0.001654773466446935
2024-10-21,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,8.673478835978855,56.9650840061329,49.381448412698454,48.97681878306875,56.69427707731536,65.23781801476414,48.15073613986659,16.06134609154706,9.827734126984126,34.762181985235856,0.35,0.35,0.0019212490140958494,0.00018234126984126986,0.0,0.0,0.0007909589803303727,952.1233270378173,0.0,0.0,-5.6441457300367315,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0007862702098480057,1204704.6394845494,0.35,0.0007862702098480057,-0.0008698043556796264
2024-10-22,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,10.798478835978855,53.80865822973674,53.1431547619048,52.083597883597854,55.56030647961694,62.416991413997415,48.703621545236466,17.27186524173874,10.501484126984128,37.583008586002585,0.35,0.35,0.0010899842557829942,0.00018234126984126986,0.0,0.0,0.0005000163149208734,602.3719744031437,0.0,0.0,-1.5669523146276898,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0004987156207394428,1205305.4445066378,0.35,0.0004987156207394428,-0.00037152251995931085
2024-10-23,v0_4_full_enriched_scores,RANGE_CARRY,0,False,12.08822751322753,47.53545302910494,52.12721560846564,57.1983796296296,59.951014858777,66.72939834616484,53.17263137138915,17.768063111871484,12.600550264550261,33.27060165383516,0.35,0.35,-0.015323816436809357,0.00018194444444444445,0.0,0.0,-0.005245071863994385,-6321.913674501012,0.0,0.0,7.011318460309557,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.00523925481696097,1198990.542150597,0.35,-0.00523925481696097,-0.005608830835767908
2024-10-24,v0_4_full_enriched_scores,RANGE_CARRY,0,False,13.193055555555574,45.17235986342362,51.582572751322786,58.13098544973541,60.6344062835583,66.32389981940881,54.94491274770779,20.067047862608117,15.530697089947092,33.67610018059119,0.35,0.35,0.008108772217216842,0.00018234126984126986,0.0,0.0,0.00295659210142272,3544.9259666030002,0.0,0.0,-6.869252331170683,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0029508629049948,1202528.598864869,0.35,0.0029508629049948,-0.0026745188216267257
2024-10-25,v0_4_full_enriched_scores,RANGE_CARRY,0,False,17.314550264550277,41.93524377856387,50.614484126984166,60.49232804232802,64.63363866765141,72.25398409530148,57.01329324000133,25.711358142841295,25.033138888888885,27.746015904698524,0.35,0.35,0.0060935976600584585,0.00018115079365079367,0.0,0.0,0.0022505071968934765,2706.299266215616,0.0,0.0,-0.6460832043443165,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.002249969926341411,1205234.2520478803,0.35,0.002249969926341411,-0.00043056648220141103
2024-10-28,v0_4_full_enriched_scores,RANGE_CARRY,0,False,21.412698412698425,44.71547385291361,52.799206349206386,57.300231481481454,66.56358976811242,73.91803694198906,59.20914259423578,30.501490764502737,31.97466666666667,26.081963058010942,0.35,0.35,0.00016151174997980355,0.00018234126984126986,0.0,0.0,0.00017505093788975666,210.97738619784081,0.0,0.0,-3.815310967760688,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.00017188532011758184,1205441.4141231102,0.35,0.00017188532011758184,-0.0002587551701415114
2024-10-29,v0_4_full_enriched_scores,RANGE_CARRY,0,False,23.53902116402118,46.72134418619815,55.40773809523813,53.95548941798939,66.48411989980407,74.74376643538322,58.22447336422493,32.14545918480499,34.441867724867734,25.256233564616778,0.35,0.35,0.009608397254743828,0.00018115079365079367,0.0,0.0,0.0034806870550333556,4195.764325739412,0.0,0.0,-1.3164940088376653,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.003479594928951224,1209635.8619548408,0.35,0.003479594928951224,0.0
