date,strategy_name,state,event_id,event_active,P,S,G,E,R_proxy,R_put,R_call,I,I_need,I_affordability,target_asset_weight,executed_asset_weight,asset_return,cash_return,turnover,transaction_cost,base_portfolio_return,base_pnl,covered_call_pnl,cash_secured_put_pnl,insurance_pnl,assigned_inventory_pnl,execution_drag,call_premium_collected,csp_premium_collected,insurance_long_premium_paid,insurance_short_premium_collected,assigned_shares,assigned_market_value,assigned_weight,covered_call_contracts,covered_call_coverage,cash_secured_put_collateral,cash_secured_put_collateral_weight,insurance_contracts,portfolio_return,equity,effective_asset_weight,gross_return,drawdown
2021-01-26,TQQQ_Full_35_20_45,GREED_TREND,0,False,13.305427864438919,62.24414192676005,63.69800161750934,31.13405279348395,88.80952380952381,88.80952380952381,88.80952380952381,9.421563896083164,8.831926464618821,11.19047619047619,0.35,0.35,0.001064756557932478,0.0,0.0,0.0,0.0003726647952763673,920.9581283864431,0.0,215.36250007243774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,475450.0,0.19230194944213938,0,0.0004598110178091197,2472413.833449231,0.35,0.0004598110178091197,0.0
2021-01-27,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,23.86196797623282,48.942533263644584,57.91339422975244,40.58949351212014,92.16798941798942,92.16798941798942,92.16798941798942,22.415478241173822,27.27663412756157,7.832010582010582,0.35,0.35,-0.08064204215818993,0.0,0.0,0.0,-0.028224714755366472,-69783.17520632669,0.0,-20158.28037074022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,475450.0,0.1995616001326464,0,-0.03637799399123687,2382472.377872164,0.35,-0.03637799399123687,-0.03637799399123687
2021-01-28,TQQQ_Full_35_20_45,RISK_WARNING,0,False,31.903481866637872,43.63758267357235,52.144516737289734,51.66736736971314,94.27116402116401,94.27116402116401,94.27116402116401,42.87045731219358,55.2509977566461,5.728835978835988,0.35,0.35,0.01472444257467398,0.0,0.0,0.0,0.005153554901135893,12278.202199803975,-293.3469729211183,9809.094458225143,0.0,0.0,293.3469729211183,6528.830824825119,0.0,0.0,0.0,0,0.0,0.0,87,0.24934057244032742,475450.0,0.19775263436936116,0,0.009147619039584942,2404266.3275572723,0.35,0.009147619039584942,-0.027563146982108155
2021-01-29,TQQQ_Full_35_20_45,RISK_WARNING,0,False,41.43383169288333,32.73646357708153,43.68870609263615,68.08176358000189,96.65211640211639,96.65211640211639,96.65211640211639,52.17986919930736,68.45719773311528,3.347883597883609,0.35,0.35,-0.062292703150912176,0.0,0.0,0.0,-0.02180244610281926,-52418.88702339063,2035.1057205641016,-6739.191874884323,0.0,-0.0,214.6070267646134,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,475450.0,0.20256538618012082,0,-0.02375900395184083,2347143.3543795613,0.35,-0.02375900395184083,-0.050667278015875894
2021-02-01,TQQQ_Full_35_20_45,RISK_WARNING,0,False,37.69616311740493,39.58067800473006,46.55171291887434,68.96994393540949,94.92063492063492,94.92063492063492,94.92063492063492,49.36039192172771,64.12073420251525,5.0793650793650755,0.35,0.35,0.07350502929147784,0.0,0.0,0.0,0.02572676025201724,60384.39435523852,0.0,13287.36207336972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,475450.0,0.19640078991463122,0,0.03138783845100179,2420815.1108081695,0.35,0.03138783845100179,-0.020869775901988352
2021-02-02,TQQQ_Full_35_20_45,RISK_WARNING,0,False,30.836521970144997,46.35317505069013,51.78742098094165,67.4544167526923,88.1878306878307,88.1878306878307,88.1878306878307,42.0129053105714,52.07981731003876,11.812169312169303,0.35,0.35,0.048393739703459504,0.0,0.0,0.0,0.016937808896210826,41003.30371992821,0.0,8766.146051115446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,475450.0,0.19244433385778698,0,0.020558963610578296,2470584.560579213,0.35,0.020558963610578296,-0.0007398732547398978
2021-02-03,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,19.454477431775718,61.258173287336156,58.52991820047291,58.30512004663921,79.9404761904762,79.9404761904762,79.9404761904762,13.774136848606853,11.679007861634538,20.059523809523796,0.35,0.35,-0.011490866234531438,0.0,0.0,0.0,-0.004021803182086003,-9936.204847350029,0.0,841.8496158056638,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,475450.0,0.19315534913243582,0,-0.003681054021244412,2461490.2053476684,0.35,-0.003681054021244412,-0.004418203762564743
2021-02-04,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,15.146247523443265,68.84143721023061,64.66287554109722,49.35920358488864,70.32407407407408,70.32407407407408,70.32407407407408,15.741082336587292,11.096134473474415,29.675925925925924,0.35,0.35,0.03537009438648764,0.0,0.0,0.0,0.012379533035270673,30472.099313096653,0.0,2911.353953321472,0.0,0.0,424.05000000000024,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.013562293765740474,2494873.6586140865,0.35,0.013562293765740474,0.0
2021-02-05,TQQQ_Full_35_20_45,GREED_TREND,0,False,15.304628402288964,71.26280295454673,67.36906610953035,39.98052076245389,65.68121693121694,65.68121693121694,65.68121693121694,16.220086602388438,10.187187780256895,34.31878306878306,0.35,0.35,0.010459648786105058,0.0,0.0,0.0,0.00366087707513677,9133.425782182909,-339.606036250883,0.0,0.0,0.0,339.606036250883,7875.944999488627,0.0,0.0,0.0,0,0.0,0.0,83,0.24931182316486486,0.0,0.0,0,0.0035247555384494422,2503667.478360018,0.35,0.0035247555384494422,0.0
2021-02-08,TQQQ_Full_35_20_45,GREED_TREND,0,False,14.56196139646807,74.64250895918973,69.74579895780626,29.781153865079556,63.597883597883616,63.597883597883616,63.597883597883616,15.965580885854632,9.153402380434049,36.402116402116384,0.35,0.35,0.019563152896486358,0.0,0.0,0.0,0.0068471035137702245,17142.87038839112,-1083.8410834764807,0.0,0.0,0.0,364.77340499764307,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.006414202142943193,2519726.5076649324,0.35,0.006414202142943193,0.0
2021-02-09,TQQQ_Full_35_20_45,GREED_TREND,0,False,13.11684726384258,75.61942788022817,69.13949064850102,27.607860479148815,66.72619047619048,66.72619047619048,66.72619047619048,14.951529262985835,8.84410250937794,33.27380952380952,0.35,0.35,-0.0004657228017883597,0.0,0.0,0.0,-0.00016300298062592588,-410.72293111153886,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0001630029806259925,2519315.7847338207,0.35,-0.0001630029806259925,-0.0001630029806259925
2021-02-10,TQQQ_Full_35_20_45,GREED_TREND,0,False,13.84298654194582,75.18105378638002,68.27284099725419,30.906645771874935,72.24867724867725,72.24867724867725,72.24867724867725,13.815799267134683,9.170624772405327,27.751322751322746,0.35,0.35,-0.007082284968782049,0.0,0.0,0.0,-0.002478799739073717,-6244.879309842491,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0024787997390736116,2513070.9054239783,0.35,-0.0024787997390736116,-0.002641398667953765
2021-02-11,TQQQ_Full_35_20_45,GREED_TREND,0,False,15.778933643460448,71.969574513115,68.8851509456179,33.997733578647654,75.7010582010582,75.7010582010582,75.7010582010582,13.979412413570142,10.539569285112924,24.298941798941797,0.35,0.35,0.016142656030032843,0.0,0.0,0.0,0.005649929610511494,14198.673721869867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.005649929610511473,2527269.5791458483,0.35,0.005649929610511473,0.0
2021-02-12,TQQQ_Full_35_20_45,GREED_TREND,0,False,17.584972914948555,70.93767282132656,70.62541762107713,33.47167795312005,75.61507936507937,75.61507936507937,75.61507936507937,15.91159380851763,13.087151533049962,24.384920634920633,0.35,0.35,0.016994550660386132,0.0,0.0,0.0,0.005948092731135146,15032.4338133364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.005948092731135057,2542302.0129591846,0.35,0.005948092731135057,0.0
2021-02-16,TQQQ_Full_35_20_45,GREED_TREND,0,False,19.358998464468687,68.61625359555929,71.02262360299305,36.99170968509916,77.97619047619048,77.97619047619048,77.97619047619048,18.493230370291585,17.31637065245227,22.02380952380952,0.35,0.35,-0.00835528108255379,0.0,0.0,0.0,-0.0029243483788938263,-7434.576770255703,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0029243483788938818,2534867.436188929,0.35,-0.0029243483788938818,-0.0029243483788938818
2021-02-17,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,21.45451844443146,64.4120680929701,69.13972951779898,45.99550034708765,80.62169312169313,80.62169312169313,80.62169312169313,23.87604664169953,25.375293229497085,19.378306878306873,0.35,0.35,-0.01392068870775709,0.0,0.0,0.0,-0.004872241047714981,-12350.485173115732,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.004872241047714887,2522516.9510158133,0.35,-0.004872241047714887,-0.00778234129639932
2021-02-18,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,19.121432913371294,56.51969875707311,63.14537993245198,55.900210712994586,84.78835978835978,84.78835978835978,84.78835978835978,18.560903980880347,19.677325237293722,15.211640211640216,0.35,0.35,-0.013467075322745492,0.0,0.0,0.0,-0.004713476362960922,-11889.82402378129,-250.0478327110958,0.0,0.0,-0.0,250.0478327110958,5424.6188161773625,0.0,0.0,0.0,0,0.0,0.0,82,0.2478049040404911,0.0,0.0,0,-0.004812602687012224,2510377.079159321,0.35,-0.004812602687012224,-0.012557490666777138
2021-02-19,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,16.601630966335637,52.51571439759417,56.177885007096585,59.50750441868268,85.22486772486774,85.22486772486774,85.22486772486774,13.345666055124891,12.869177315122434,14.775132275132265,0.35,0.35,-0.013180192054227158,0.0,0.0,0.0,-0.004613067218979505,-11580.538211147381,854.4984365404673,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,82,0.245612569359616,0.0,0.0,0,-0.00427268073137399,2499651.039384714,0.35,-0.00427268073137399,-0.016776517249744827
2021-02-22,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,20.715685052688215,47.39832327040099,47.5779665812629,63.954502155751435,87.44708994708996,87.44708994708996,87.44708994708996,15.941816593973234,17.071452107660967,12.552910052910036,0.35,0.35,-0.07746613241747746,0.0,0.0,0.0,-0.027113146346117112,-67773.40444506149,2428.218616956761,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,82,0.23266826288824974,0.0,0.0,0,-0.026141723303981346,2434305.8535566092,0.35,-0.026141723303981346,-0.042479673481778835
2021-02-23,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,26.89682539682541,47.01331296345828,41.1920431544281,66.38308372260946,89.08730158730161,89.08730158730161,89.08730158730161,26.120003835900267,31.189105643634228,10.91269841269839,0.35,0.35,-0.00889348500517062,0.0,0.0,0.0,-0.003112719751809717,-7577.311912311669,360.2128777957094,0.0,0.0,-0.0,135.30000000000007,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.002964746202278268,2427088.7545220936,0.35,-0.002964746202278268,-0.04531847823342805
2021-02-24,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,29.65714285714287,49.60003284208921,38.8079302564034,67.28916584921545,88.16137566137566,88.16137566137566,88.16137566137566,29.625680719341457,35.55469951291383,11.838624338624342,0.35,0.35,0.024102671118530816,0.0,0.0,0.0,0.008435934891485785,20474.762709005707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.008435934891485752,2447563.5172310993,0.35,0.008435934891485752,-0.03726484707370059
2021-02-25,TQQQ_Full_35_20_45,RISK_WARNING,0,False,34.61798941798943,47.50868718453017,35.44696833447026,68.25592094796065,89.84126984126983,89.84126984126983,89.84126984126983,41.9475246721277,52.54378950992688,10.158730158730165,0.35,0.35,-0.10443199184921037,0.0,0.0,0.0,-0.03655119714722363,-89461.37664866599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.036551197147223546,2358102.1405824334,0.35,-0.036551197147223546,-0.07245396944887228
2021-02-26,TQQQ_Full_35_20_45,RISK_WARNING,0,False,39.19735449735452,48.11557751025145,32.99520166115666,66.97871236149598,90.92592592592594,90.92592592592594,90.92592592592594,50.77383457199241,64.6737547379652,9.074074074074062,0.35,0.35,0.015017064846416295,0.0,0.0,0.0,0.005255972696245703,12394.120465859816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.005255972696245781,2370496.261048293,0.35,0.005255972696245781,-0.06757881283778444
2021-03-01,TQQQ_Full_35_20_45,RISK_WARNING,0,False,37.750000000000014,49.21966856993635,32.94263501995848,65.19811118959353,87.28174603174604,87.28174603174604,87.28174603174604,46.8281809160502,58.198156565315614,12.718253968253961,0.35,0.35,0.08720017933198831,0.0,0.0,0.0,0.03052006276619591,72347.69467422663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0305200627661959,2442843.9557225197,0.35,0.0305200627661959,-0.03912125968106284
2021-03-02,TQQQ_Full_35_20_45,RISK_WARNING,0,False,30.77222222222224,55.857597675770116,34.61400784809957,62.798091008313236,83.43253968253968,83.43253968253968,83.43253968253968,26.32931350290403,29.5832645647186,16.567460317460316,0.35,0.35,-0.04793814432989696,0.0,0.0,0.0,-0.016778350515463933,-40986.89214369489,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.016778350515463836,2401857.063578825,0.35,-0.016778350515463836,-0.05524321998899129
2021-03-03,TQQQ_Full_35_20_45,RISK_WARNING,0,False,31.01878306878308,52.29757395135662,32.867188001837036,65.23169576803515,83.10185185185185,83.10185185185185,83.10185185185185,23.9293753013498,26.27311768575035,16.898148148148152,0.35,0.35,-0.08673524634542495,0.0,0.0,0.0,-0.030357336220898732,-72913.98243360293,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.030357336220898867,2328943.081145222,0.35,-0.030357336220898867,-0.08392351920675922
2021-03-04,TQQQ_Full_35_20_45,RISK_WARNING,0,False,38.237566137566155,44.604171990555535,25.277381131887683,69.48516190895451,90.10582010582011,90.10582010582011,90.10582010582011,31.413594476756224,38.58673267094834,9.894179894179885,0.35,0.35,-0.0494427317998577,0.0,0.0,0.0,-0.017304956129950193,-40302.257848369096,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.01730495612995009,2288640.823296853,0.35,-0.01730495612995009,-0.09977618251856535
2021-03-05,TQQQ_Full_35_20_45,RISK_WARNING,0,False,40.14444444444445,44.44397181442044,22.683644260721078,66.26843534288233,90.03968253968254,90.03968253968254,90.03968253968254,29.76615005872489,36.368094258194034,9.960317460317455,0.35,0.35,0.044779842833977845,0.0,0.0,0.0,0.015672944991892247,35869.74172973056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.015672944991892424,2324510.5650265836,0.35,0.015672944991892424,-0.08566702414678751
2021-03-08,TQQQ_Full_35_20_45,RISK_WARNING,0,False,40.612433862433875,44.3260741992711,21.095537908476746,66.18611354635215,88.14153439153439,88.14153439153439,88.14153439153439,32.73149373706656,39.689169779933536,11.858465608465607,0.35,0.35,-0.08548233046800391,0.0,0.0,0.0,-0.029918815663801366,-69546.6031035891,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.02991881566380139,2254963.9619229943,0.35,-0.02991881566380139,-0.11302278390667475
2021-03-09,TQQQ_Full_35_20_45,RISK_WARNING,0,False,38.95634920634922,47.999823675005416,24.502559329007358,61.64258620568216,77.30820105820106,77.30820105820106,77.30820105820106,39.66965629179682,45.32894207512945,22.691798941798936,0.35,0.35,0.11775456919060057,0.0,0.0,0.0,0.041214099216710195,92936.3084568002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.041214099216710265,2347900.2703797948,0.35,0.041214099216710265,-0.07646681691964297
2021-03-10,TQQQ_Full_35_20_45,RISK_WARNING,0,False,37.05793650793652,49.202708466954086,25.55454485774547,60.26996123984071,68.57804232804233,68.57804232804233,68.57804232804233,37.598921716277914,39.657909731051326,31.42195767195767,0.35,0.35,-0.008526045316514907,0.0,0.0,0.0,-0.0029841158607802174,-7006.4064363705065,0.0,0.0,-1779.3934926824238,-0.0,1779.3934926824238,0.0,0.0,31858.99359168546,14589.041534705584,0,0.0,0.0,0,0.0,0.0,0.0,133,-0.0037419817357199348,2339114.4704507417,0.35,-0.0037419817357199348,-0.07992266122306102
2021-03-11,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,28.972751322751332,63.196335443885836,30.93904549093703,49.8994703173889,56.26984126984127,56.26984126984127,56.26984126984127,25.691789105640282,19.678999230800798,43.73015873015873,0.35,0.35,0.06938390858758403,0.0,0.0,0.0,0.024284368005654408,56803.916607777246,0.0,0.0,-1128.062127091248,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,133,0.02380210767109525,2394790.3249314274,0.35,0.02380210767109525,-0.058022881339757415
2021-03-12,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,24.93333333333334,69.79018096526617,33.18939687354887,45.40364873135692,52.6984126984127,52.6984126984127,52.6984126984127,22.528089023631885,14.270256264313417,47.3015873015873,0.35,0.35,-0.024895351398986576,0.0,0.0,0.0,-0.0087133729896453,-20866.701333121393,0.0,0.0,-1428.2134887437626,-0.0,1610.3208395667234,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.00930975651177457,2372495.4101095623,0.35,-0.00930975651177457,-0.0667924589541472
2021-03-15,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,22.951058201058213,73.18584441891758,36.751797497671674,40.00331021330977,49.10052910052911,49.10052910052911,49.10052910052911,21.296890557417974,11.429363776733672,50.89947089947089,0.35,0.35,0.031970176231360226,0.0,0.0,0.0,0.011189561680976078,26547.183729253586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.011189561680976068,2399042.593838816,0.35,0.011189561680976068,-0.05635027561246264
2021-03-16,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,22.345238095238106,71.68631750258392,38.99734331679684,36.440544867723396,48.54497354497355,48.54497354497355,48.54497354497355,20.681906965145252,10.424200468518187,51.45502645502645,0.35,0.35,0.016420361247947435,0.0,0.0,0.0,0.005747126436781602,13787.601114016168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.005747126436781436,2412830.194952832,0.35,0.005747126436781436,-0.050927001334373334
2021-03-17,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,20.78968253968255,74.57944405795561,42.17044805370214,32.951287023754645,46.81216931216932,46.81216931216932,46.81216931216932,19.533127768270106,8.314893461749914,53.18783068783068,0.35,0.35,0.012600969305331278,0.0,0.0,0.0,0.004410339256865947,10641.399728951992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.004410339256865958,2423471.594681784,0.35,0.004410339256865958,-0.04674126743072693
2021-03-18,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,24.216402116402126,68.1272308889751,39.29814574789307,37.555275316813116,47.60582010582011,47.60582010582011,47.60582010582011,22.78928548105873,12.920987343351676,52.39417989417989,0.35,0.35,-0.09178898106785782,0.0,0.0,0.0,-0.032126143373750235,-77856.79591295811,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.032126143373750304,2345614.798768826,0.35,-0.032126143373750304,-0.0773657941455268
2021-03-19,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,26.22883597883599,64.53251630882808,36.27773801831897,39.39061576969869,47.18253968253969,47.18253968253969,47.18253968253969,26.223158986086318,17.358391875628318,52.81746031746031,0.35,0.35,0.012764960768239852,0.0,0.0,0.0,0.004467736268883948,10479.588309290406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0044677362688838596,2356094.387078116,0.35,0.0044677362688838596,-0.07324370784111789
2021-03-22,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,26.705555555555563,60.30681105981899,35.822549503576084,43.576119239142514,45.91931216931217,45.91931216931217,45.91931216931217,30.10164351655221,22.108628745173668,54.08068783068783,0.35,0.35,0.053307123034227466,0.0,0.0,0.0,0.018657493061979613,43958.814680279065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.018657493061979613,2400053.2017583954,0.35,0.018657493061979613,-0.055952758750017484
2021-03-23,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,24.206084656084666,61.92521432855121,38.69561597120188,46.04527308933026,43.90873015873017,43.90873015873017,43.90873015873017,26.525285742661048,16.669957709791458,56.09126984126983,0.35,0.35,-0.013064002634756822,0.0,0.0,0.0,-0.004572400922164887,-10974.005472964876,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.004572400922164932,2389079.1962854303,0.35,-0.004572400922164932,-0.060269321226476213
2021-03-24,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,25.93306878306879,55.85246284676358,38.29391329402204,57.81451734240619,43.445767195767196,43.445767195767196,43.445767195767196,32.9880610674526,25.13267048852586,56.554232804232804,0.35,0.35,-0.05050055617352622,0.0,0.0,0.0,-0.017675194660734177,-42227.43985425534,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.017675194660734195,2346851.756431175,0.35,-0.017675194660734195,-0.07687924390246215
2021-03-25,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,27.466137566137576,47.37339057488824,34.61304448803947,62.760241071010654,44.78835978835979,44.78835978835979,44.78835978835979,32.18357076778974,24.50754761983958,55.21164021164021,0.35,0.35,-0.005388940955951216,0.0,0.0,0.0,-0.0018861293345829254,-4426.465941722302,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0018861293345829866,2342425.2904894524,0.35,-0.0018861293345829866,-0.07862036903990022
2021-03-26,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,26.023015873015883,50.25038612751029,34.97516713036748,59.45584156138642,43.70370370370372,43.70370370370372,43.70370370370372,27.17018722337329,17.461484199065623,56.29629629629628,0.35,0.35,0.044169611307420586,0.0,0.0,0.0,0.015459363957597205,36212.4051091568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.015459363957597283,2378637.6955986093,0.35,0.015459363957597283,-0.0643764259817714
2021-03-29,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,24.282275132275146,55.1689745847682,35.78307099604107,52.17199660047283,43.45238095238096,43.45238095238096,43.45238095238096,24.994001652217726,14.476129187083957,56.54761904761904,0.35,0.35,-0.0005640157924423628,0.0,0.0,0.0,-0.00019740552735482696,-469.55622868571385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.00019740552735481032,2378168.1393699236,0.35,-0.00019740552735481032,-0.06456112324680607
